,category_id,description,category_path
0,378,"B-Fresh - Bubble Gum Flavored Gum, 50 Sugar Free Pieces per Pack - (2 pack)",Grocery & Gourmet Food > Chewing Gum
1,378,"extra fruit sensations sugarfree gum, sweet watermelon, 15-count sticks (pack of 20)",Grocery & Gourmet Food > Chewing Gum
2,378,wrigley's hubba bubba ouch ! bubble gum sugar free gum - 10 packs of 15 sticks (150 sticks total),Grocery & Gourmet Food > Chewing Gum
3,378,"eclipse sugar free gum, winterfrost, 120 piece bottle",Grocery & Gourmet Food > Chewing Gum
4,378,"eclipse chewing gum, spearmint, tear pack, 18-count (pack of 8)",Grocery & Gourmet Food > Chewing Gum
5,378,"stride sugar free gum, golden fruit, 42 count (pack of 20)",Grocery & Gourmet Food > Chewing Gum
6,378,super bubble bubble gum,Grocery & Gourmet Food > Chewing Gum
7,378,Xylitol Fresh Fruit Gum 50 Pieces,Grocery & Gourmet Food > Chewing Gum
8,378,canels gum box 4-pack original 240 count (4packs),Grocery & Gourmet Food > Chewing Gum
9,378,"orbit sugar free gum, peppermint, 28 piece pack (pack of 6)",Grocery & Gourmet Food > Chewing Gum
10,378,"stride gum, sweet peppermint 2.0 (3-pack), 14-piece packs (pack of 5)",Grocery & Gourmet Food > Chewing Gum
11,378,Soccer Balls Bubble Gum 60 Count Bag,Grocery & Gourmet Food > Chewing Gum
12,378,big league chew original bubble gum - 2.1 oz (12 pack),Grocery & Gourmet Food > Chewing Gum
13,378,"dubble bubble assorted 24mm gumballs 1 inch, 2 pounds approximately 110 gum balls. includes a free 1 pound bag of amish country popcorn",Grocery & Gourmet Food > Chewing Gum
14,378,simply gum 100% natural chewing gum cinnamon - 6 packs (15 pieces each pack),Grocery & Gourmet Food > Chewing Gum
15,378,ice breakers ice cubes sugar free gum raspberry sorbet 40 count pack of 4,Grocery & Gourmet Food > Chewing Gum
16,378,"concord splat jawbreakers, 5lbs",Grocery & Gourmet Food > Chewing Gum
17,378,chiclets gum (2-piece per,Grocery & Gourmet Food > Chewing Gum
18,378,"orbit bottle fridge pack, spearmint, 55-count",Grocery & Gourmet Food > Chewing Gum
19,378,chiclets peppermint gum,Grocery & Gourmet Food > Chewing Gum
20,378,pur gum spearmint -- 2.82,Grocery & Gourmet Food > Chewing Gum
21,378,"five solstice sugarfree gum, 15-stick packages (pack of 10) quantity: 3",Grocery & Gourmet Food > Chewing Gum
22,378,simply gum 100% natural,Grocery & Gourmet Food > Chewing Gum
23,378,mentos gum pure bubble,Grocery & Gourmet Food > Chewing Gum
24,378,"Dentyne Fire Sugar-Free Gum (Spicy Cinnamon, 80 Piece, Pack of 4)",Grocery & Gourmet Food > Chewing Gum
25,378,extra dessert delights sugarfree gum root beer float flavored gum ten 15 stick packs,Grocery & Gourmet Food > Chewing Gum
26,378,"Big League Chew, Swingin' Sour Apple Bubble Gum, 2.12-Ounce Pouches (Pack of",Grocery & Gourmet Food > Chewing Gum
27,378,dubble bubble tub original flavor 380 ct,Grocery & Gourmet Food > Chewing Gum
28,378,big league chew assorted,Grocery & Gourmet Food > Chewing Gum
29,378,"sweetworks gumball, pink, 2",Grocery & Gourmet Food > Chewing Gum
30,378,"sweetworks celebration shimmer white gumballs, 2 lb bag in a gift box",Grocery & Gourmet Food > Chewing Gum
31,378,Orbit White Bubblemint,Grocery & Gourmet Food > Chewing Gum
32,378,Dubble Bubble One Inch Gumballs Assorted Flavors 5 Pound Bag,Grocery & Gourmet Food > Chewing Gum
33,378,ice breakers ice cubess sugar free strawberry smoothie gum 10piece boxespack of 8,Grocery & Gourmet Food > Chewing Gum
34,378,trident passionberry twist,Grocery & Gourmet Food > Chewing Gum
35,378,Yum Yum Gum (Clove),Grocery & Gourmet Food > Chewing Gum
36,378,"orbit sugar free gum, peppermint, 1.87 ounce (pack of 6)",Grocery & Gourmet Food > Chewing Gum
37,378,"Ice Breakers Ice Cubes Sugar-Free Gum, 40-Piece Bottle Pack, Bubble Breeze (4 Bottles)",Grocery & Gourmet Food > Chewing Gum
38,378,b fresh - breath freshening sugar free gum mixed fruit - 100 piece(s),Grocery & Gourmet Food > Chewing Gum
39,378,"Original Bazooka Bubble Gum, 19 Piece Bag, 4 Oz",Grocery & Gourmet Food > Chewing Gum
40,378,"extra sugar free gum, peppermint, 15 stick slim pack (pack of 10) quantity: 2",Grocery & Gourmet Food > Chewing Gum
41,378,"orbit bubblemint sugarfree gum, 14-piece packs (pack of 24)",Grocery & Gourmet Food > Chewing Gum
42,378,"trident white peppermint bag, 180-count",Grocery & Gourmet Food > Chewing Gum
43,378,"""red"" 1-inch gumballs 1-pound bag",Grocery & Gourmet Food > Chewing Gum
44,378,kidsmania novelty dubble bubble slam dunk gumball dispenser - yellow (1 each),Grocery & Gourmet Food > Chewing Gum
45,378,yum yum gum (clove) three pack,Grocery & Gourmet Food > Chewing Gum
46,378,eclipse big-e gum variety,Grocery & Gourmet Food > Chewing Gum
47,378,Dubble Bubble Egg Shaped Bubble Gum 5 oz (Pack of 2),Grocery & Gourmet Food > Chewing Gum
48,378,"Wrigley's 5 Sugar Free Gum Mint Variety Box, 15 Count",Grocery & Gourmet Food > Chewing Gum
49,378,smarties bubble gumballs ( 24 tubes with 10 gumballs each ),Grocery & Gourmet Food > Chewing Gum
50,378,pur gum pomegranate mint -- 2.82 oz each / pack of 2,Grocery & Gourmet Food > Chewing Gum
51,378,"Extra Spearmint Sugarfree Gum, 10 Packs (150 Pieces Total)",Grocery & Gourmet Food > Chewing Gum
52,378,Airwaves Menthol & Eucalyptus Sugarfree Gum 10 Pellets (Pack Of 10)- Fast Free Shipping,Grocery & Gourmet Food > Chewing Gum
53,378,"""red"" 1-inch gumballs with a twist of cherry flavor 1-pound bag",Grocery & Gourmet Food > Chewing Gum
54,378,"trident gum, peppermint, 24 count (pack of 6)",Grocery & Gourmet Food > Chewing Gum
55,378,wrigley's eclipse winterfrost sugar free gum - 12 packs of 18 pieces,Grocery & Gourmet Food > Chewing Gum
56,378,pur gum cinnamon aspartame free 57 pieces 28 ounce bag pur gum,Grocery & Gourmet Food > Chewing Gum
57,378,"trident watermelon twist sugar free gum, 14 count",Grocery & Gourmet Food > Chewing Gum
58,378,dentyne ice gum arctic chill sugar free gum - 60 pieces 4 ct ( 240 pieces ),Grocery & Gourmet Food > Chewing Gum
59,378,mentos gum big bottle curvy,Grocery & Gourmet Food > Chewing Gum
60,378,bubbaloo strawberry bubble gum 60 piece box,Grocery & Gourmet Food > Chewing Gum
61,378,"eclipse gum, polar ice, 60 count",Grocery & Gourmet Food > Chewing Gum
62,378,dubble bubble gum - original - 24 pack,Grocery & Gourmet Food > Chewing Gum
63,378,wrigley's orbit mist spearmint (pack of 12),Grocery & Gourmet Food > Chewing Gum
64,378,wrigleys orbit sweet mint  1214 pc packs,Grocery & Gourmet Food > Chewing Gum
65,378,spry gum green tea tube xlear 30 gum,Grocery & Gourmet Food > Chewing Gum
66,378,"Trident Unwrapped Sugar Free Gum (Spearmint, 50-Piece, 6-Pack)",Grocery & Gourmet Food > Chewing Gum
67,378,Red Cherry 1 Inch Gumballs 1LB Bag,Grocery & Gourmet Food > Chewing Gum
68,378,bfresh peppermint planet solar energy gum 100ct no sugar,Grocery & Gourmet Food > Chewing Gum
69,378,"stride sour patch flavored gum, orange, 14 count (pack of 12)",Grocery & Gourmet Food > Chewing Gum
70,378,"trident splash peppermint swirl 9-pieces, 10 packs",Grocery & Gourmet Food > Chewing Gum
71,378,freedent gum spearmint t pak 15 stick 12 count per box (2 pack),Grocery & Gourmet Food > Chewing Gum
72,378,xlear spry peppermint gum (1200 count),Grocery & Gourmet Food > Chewing Gum
73,378,eclipse big-e pack tray,Grocery & Gourmet Food > Chewing Gum
74,378,carousel king gumball machine with stand,Grocery & Gourmet Food > Chewing Gum
75,378,"new stride spark gum with b plus6, b plus12 vitamins, kinetic mint flavored - 14 pieces - 12 pack",Grocery & Gourmet Food > Chewing Gum
76,378,"dubble bubble original, 38-ounce tubs (pack of 2)",Grocery & Gourmet Food > Chewing Gum
77,378,"mentos gum big bottle curvy, pure white sweet mint, 50 pieces (pack of 4)",Grocery & Gourmet Food > Chewing Gum
78,378,"dentyne ice spearmint, 3 count",Grocery & Gourmet Food > Chewing Gum
79,378,xylichewxylichew gum spearmint jar60ct,Grocery & Gourmet Food > Chewing Gum
80,378,"Bubblicious Bubble Gum, (Strawberry, 18 Five-Count Packs)",Grocery & Gourmet Food > Chewing Gum
81,378,"trident gum, cinnamon, 18-count (pack of 12)",Grocery & Gourmet Food > Chewing Gum
82,378,trident splash grape with orange - 10x9,Grocery & Gourmet Food > Chewing Gum
83,378,"Simply Gum Mint Natural Chewing Gum - Non GMO, Vegan, 6 Packs (90 Pieces)",Grocery & Gourmet Food > Chewing Gum
84,378,"juicy fruit gum, 72 count",Grocery & Gourmet Food > Chewing Gum
85,378,"Simply Gum 100% Natural Chewing Gum Assorted Flavors (Mint, Ginger, Cinnamon, Maple, Fennel, Coffee) - 6 Packs",Grocery & Gourmet Food > Chewing Gum
86,378,Pink Gumballs 1 Inch 2 Pound Bag - Oh! Nuts,Grocery & Gourmet Food > Chewing Gum
87,378,"dentyne gum, cinnamon fire, 16 count (pack of 9)",Grocery & Gourmet Food > Chewing Gum
88,378,"dubble bubble gum, 53.9 ounce",Grocery & Gourmet Food > Chewing Gum
89,378,trident layers variety gift,Grocery & Gourmet Food > Chewing Gum
90,378,"trident layers gum, candy cane (8 packs)",Grocery & Gourmet Food > Chewing Gum
91,378,"xlear spry gum blister tray, cinnamon, 20 packs, 10-count per pack health and beauty",Grocery & Gourmet Food > Chewing Gum
92,378,dubble bubble gum eggs carton 4.0oz (pack of 6),Grocery & Gourmet Food > Chewing Gum
93,378,xlear spry dental defense system sugar free gum fresh fruit -- 100 pieces,Grocery & Gourmet Food > Chewing Gum
94,378,Extra Peppermint Gum Slim Pk 15 Pc - Case Pack 10 SKU-PAS1123181,Grocery & Gourmet Food > Chewing Gum
95,378,"dentyne ice, winter chill",Grocery & Gourmet Food > Chewing Gum
96,378,"Trident Dual Pack Gum, White Peppermint, 16 Pieces, 12 Count",Grocery & Gourmet Food > Chewing Gum
97,378,"wrigley's gum 5 - cobalt, 24-six piece packages",Grocery & Gourmet Food > Chewing Gum
98,378,epic dental 100 xylitol sweetened gum cinnamon 50 count pack of 3 new,Grocery & Gourmet Food > Chewing Gum
99,378,ice breakers ice cubes sugar free wintergreen gum 324ounce,Grocery & Gourmet Food > Chewing Gum
100,378,"concord dubble bubble hot chew cinnamon gumballs, 1.5lb",Grocery & Gourmet Food > Chewing Gum
101,378,"Mentos Gum Big Bottle Curvy, Pure White, 6 Count",Grocery & Gourmet Food > Chewing Gum
102,378,"bubble yum - sugar free - original, mega size, 10 pc gum, 12 count",Grocery & Gourmet Food > Chewing Gum
103,378,Gumballs Glimmer Pink Bubble Gum 2 Pounds 0.5 inch Mini Gumballs,Grocery & Gourmet Food > Chewing Gum
104,378,"eclipse sugar free gum, spearmint, 60 piece big e bottles (pack of 6)",Grocery & Gourmet Food > Chewing Gum
105,378,"grape 1"" gumballs, 10lbs",Grocery & Gourmet Food > Chewing Gum
106,378,"orbit sugar free gum, bubblemint, 55 count",Grocery & Gourmet Food > Chewing Gum
107,378,green gumballs (5 pound),Grocery & Gourmet Food > Chewing Gum
108,378,"stride gum, winterblue 2.0, 14-piece packs (pack of 12)",Grocery & Gourmet Food > Chewing Gum
109,378,"Orbit For Kids Sugar Free Gum, Grape (Pack of 12)",Grocery & Gourmet Food > Chewing Gum
110,378,"dentyne ice gum club pack, peppermint, 16 pieces 12 count",Grocery & Gourmet Food > Chewing Gum
111,378,"trident gum, original flavor, 18-stick packs (pack of 12)",Grocery & Gourmet Food > Chewing Gum
112,378,"Xilo Natural Sugar Free Chewing Gum with Xylitol, Fruit Burst 50 Pieces",Grocery & Gourmet Food > Chewing Gum
113,378,dentyne ice peppermint,Grocery & Gourmet Food > Chewing Gum
114,378,Trident Sugar Free Chewing Gums Splash Peppermint Swirl,Grocery & Gourmet Food > Chewing Gum
115,378,"dentyne ice gum, peppermint, 60-count containers (pack of 4)",Grocery & Gourmet Food > Chewing Gum
116,378,yum yum gum (root beer),Grocery & Gourmet Food > Chewing Gum
117,378,Wrigley's Big Red Gum: Bag of 4 Packs (5 sticks/pack),Grocery & Gourmet Food > Chewing Gum
118,378,chiclets peppermint gum - 12pc (20 pack),Grocery & Gourmet Food > Chewing Gum
119,378,dubble bubble gumballs 1 diameter variety pack 850 gumballs misc,Grocery & Gourmet Food > Chewing Gum
120,378,"orbit wintermint sugarfree gum,6 piece mini pack (24 count)",Grocery & Gourmet Food > Chewing Gum
121,378,"Natural Mayan Chewing Gums ""Chicza"" Sample Pack (Mint, Spearmint, Lime, Cinnamon)",Grocery & Gourmet Food > Chewing Gum
122,378,xyloburst spearmint xylitol chewing gum 100 count,Grocery & Gourmet Food > Chewing Gum
123,378,pur gum 6-flavor assortment,Grocery & Gourmet Food > Chewing Gum
124,378,peppermint gum 100 count,Grocery & Gourmet Food > Chewing Gum
125,378,bubble yum sugarless bubble gum original flavor 10piece packages pack of 12,Grocery & Gourmet Food > Chewing Gum
126,378,wonka nerds filled gumballs  1 pound bulk pack,Grocery & Gourmet Food > Chewing Gum
127,378,mentos up2u gum sweet,Grocery & Gourmet Food > Chewing Gum
128,378,"stride gum, spearmint (3-pack), 14-piece packs (pack of 5)",Grocery & Gourmet Food > Chewing Gum
129,378,chiclets fruit flavored 20 - 12 piece packs,Grocery & Gourmet Food > Chewing Gum
130,378,simply gum coffee natural chewing gum 90 pieces,Grocery & Gourmet Food > Chewing Gum
131,378,stevita steviadent cinnamon gum-case,Grocery & Gourmet Food > Chewing Gum
132,378,extra long lasting flavor spearmint artificial flavors sugar free chewing gum - 10 packs of fifteen sticks (150 sticks total),Grocery & Gourmet Food > Chewing Gum
133,378,"extra fruit sensations, sweet tropical ( 2.7 g) 15 count (pack of 20)",Grocery & Gourmet Food > Chewing Gum
134,378,spry xylitol gum cinnamon 100 pieces 2 pack  great tasting natural chewing gum that is aspartame free promotes oral health and fights bad breat,Grocery & Gourmet Food > Chewing Gum
135,378,big bubble gumball candy machine,Grocery & Gourmet Food > Chewing Gum
136,378,simply gum 100% natural chewing gum maple - 6 packs (15 pieces each pack),Grocery & Gourmet Food > Chewing Gum
137,378,"stride gum, nonstop mint, 14-piece packs (pack of 12)",Grocery & Gourmet Food > Chewing Gum
138,378,"bubble yum gum, original",Grocery & Gourmet Food > Chewing Gum
139,378,"bubblicious bubble gum, watermelon wave, 10-piece packs (pack of 12)",Grocery & Gourmet Food > Chewing Gum
140,378,glee gum peppermint chewing gum  75 per pack  6 packs per case,Grocery & Gourmet Food > Chewing Gum
141,378,canels gum box original 60 count,Grocery & Gourmet Food > Chewing Gum
142,378,"trident layers gum, orange",Grocery & Gourmet Food > Chewing Gum
143,378,"stride spark kinetic mint sgl, 14-count (pack of 12)",Grocery & Gourmet Food > Chewing Gum
144,378,"B-Fresh Refreshing Lemon Flavor Gum, 100 Sugar Free Pieces",Grocery & Gourmet Food > Chewing Gum
145,378,"xlear, spry natural xylitol gum, cinnamon, 600 count",Grocery & Gourmet Food > Chewing Gum
146,378,marukawa - seven pack,Grocery & Gourmet Food > Chewing Gum
147,378,"Mentos Gum Big Bottle Curvy, Pure Fresh Mint, 6 Count",Grocery & Gourmet Food > Chewing Gum
148,378,"trident gum, splashing",Grocery & Gourmet Food > Chewing Gum
149,378,home run baseball jar 240 pieces,Grocery & Gourmet Food > Chewing Gum
150,378,fruit stripe chewing gum jumbo 17-stick packs (box of 12),Grocery & Gourmet Food > Chewing Gum
151,378,Trident Value Pack Wintergreen (Pack of 12),Grocery & Gourmet Food > Chewing Gum
152,378,"eclipse sugar free gum, spearmint, 60 piece big e bottles (pack of 4)",Grocery & Gourmet Food > Chewing Gum
153,378,"hubba bubba orange crush, 18-5 piece packages, (90 pieces)",Grocery & Gourmet Food > Chewing Gum
154,378,Orbit Gum Wintermint 12 Pack Box,Grocery & Gourmet Food > Chewing Gum
155,378,"hubba bubba max bubble gum, original, 5-piece packs (pack of 36)",Grocery & Gourmet Food > Chewing Gum
156,378,"Quench Gum Tub-O-Quench, 49 Ounce (Pack of 1)",Grocery & Gourmet Food > Chewing Gum
157,378,bubblicious bursts sour,Grocery & Gourmet Food > Chewing Gum
158,378,xyloburst gum jar peppermint 500 count (26.45oz) new,Grocery & Gourmet Food > Chewing Gum
159,378,black 1 inch gumballs 1 pound bag - oh! nuts,Grocery & Gourmet Food > Chewing Gum
160,378,"the peelu co. chewing gum, spearmint, 300-count",Grocery & Gourmet Food > Chewing Gum
161,378,trident white cinnamon tingle,Grocery & Gourmet Food > Chewing Gum
162,378,Extra Peppermint Sugar Free Gum 2/10 Pack Boxes 15 Pcs Per Pack Total 300 Pcs,Grocery & Gourmet Food > Chewing Gum
163,378,"dentyne ice arctic chill, 7.6-ounce (pack of 9)",Grocery & Gourmet Food > Chewing Gum
164,378,"extra sugar free gum sweet watermelon, 15 count sticks (pack of 10)",Grocery & Gourmet Food > Chewing Gum
165,378,"Spry Xylitol Gum, Peppermint, 600 Pieces - Great Tasting Natural Chewing Gum",Grocery & Gourmet Food > Chewing Gum
166,378,"big league chew bubblegum, grape, 12 count",Grocery & Gourmet Food > Chewing Gum
167,378,"Xlear Spry Peppermint Gum, 600-Count- FFP",Grocery & Gourmet Food > Chewing Gum
168,378,"freedent peppermint gum, 15-stick plen-t-paks (pack of 24)",Grocery & Gourmet Food > Chewing Gum
