,category_id,description,category_path
0,630,"West Bend 41410 Hi-Rise Loaf Programmable Breadmaker, 2.5-Pound",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
1,630,"Zojirushi BB-CEC20WB Home Bakery Supreme 2-Pound-Loaf Breadmaker, White",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
2,630,Cuisinart CBK-100 2 LB Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
3,630,West Bend 2lb Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
4,630,CUISINART CONVECTION BREAD MAKER BMKR-400PC,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
5,630,Kenmore 2LB Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
6,630,West Bend® 2.5-Pound Hi-Rise™ Bread Maker in Black BLACK 2.5 LB,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
7,630,Zojirushi Home Baker Mini Breadmaker White,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
8,630,T-fal ActiBread Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
9,630,Breville Custom Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
10,630,Bread Machine Magic: 139 Exciting New Recipes Created Especially for Use in All Types of Bread Machines,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
11,630,Cuisinart CBK-PAN for CBK-200 Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
12,630,Panasonic SD-RD250 Bread Maker with Automatic Fruit & Nut Dispenser,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
13,630,"Kuissential 2-Pound Programmable Bread Machine with Auto Fruit and Nut Dispenser, 13 Settings (Bread Maker)",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
14,630,Panasonic SD-YD250,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
15,630,Panasonic home bakery 2 loaf type white SD-BMT2000-W,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
16,630,"SKG Automatic 2-LB Bread Maker Beginner Friendly - Programmable Breadmaker (19 Programs, 3 Loaf Sizes, 3 Crust Colors, 15 Hours Delay Timer, 1 Hour Keep Warm) - Gluten Free Whole Wheat Bread Machine",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
17,630,Oster Expressbake Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
18,630,Oster 5838 White ExpressBake Breadmaker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
19,630,HamiltonBeach Breadmaker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
20,630,Zojirushi Home Bakery Mini Breadmaker NoSize Multi/None,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
21,630,Zojirushi Home Bakery Mini Breadmaker Multi/None,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
22,630,Cuisinart® Breadmaker MULTI/NONE NO SIZE,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
23,630,Zojirushi Home Bakery Virtuoso Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
24,630,Breville Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
25,630,"CucinaPro™ Flatbread Maker SILVER/BLACK 10""",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
26,630,West Bendi¿½ Hi Rise™ Bread Maker Black,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
27,630,West Bendi¿½ 2.5-Pound Hi-RiseT Bread Maker in Black Black,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
28,630,Cuisinart 2-lb. Breadmaker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
29,630,Cuisinart 2 lbs. Convection Bread Maker CBK200,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
30,630,"Sunbeam Oster Bread Maker Pan, 5891, 113494-000-000",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
31,630,Breadman BK2000B 2-1/2-Pound Bakery Pro Bread Maker with Collapsible Kneading Paddles and Automatic Fruit and Nut Dispenser,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
32,630,"Oster CKSTBRTW20 2-Pound Expressbake Breadmaker, White",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
33,630,Sassafras Superstone® La Cloche Bread Maker and Roasting Dish,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
34,630,Breville BBM800XL Custom,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
35,630,"Cuisinart CBK-100SSFR Cuisinart CBK-100SSFR 2-Pound Programmable Breadmaker (Certified Refurbished), Stainless Steel, Silver",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
36,630,"T-fal PF311 ActiBread 15 Programs Bread Machine Stainless Steel Housing Nonstick Coating Automatic Bread Maker with LCD Display, 700-watt, Silver",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
37,630,Breville BBM800XL Custom Loaf Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
38,630,The Best Bread Machine,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
39,630,"Lekue 0200600M10M017 Silicone Bread Maker, Brown",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
40,630,"Sunbeam 5891 2-Pound Programmable Breadmaker, White",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
41,630,Oster 5838 58-Minute Expressbake Breadmaker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
42,630,SKG Intelligent Multi-Functional Automatic 2-LB Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
43,630,"Chef Pro FBM178 Tortilla and Flat Bread Maker, Silver",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
44,630,Cuisinart CBK-100 Bread Maker - 2.00 lb Capacity - Silver,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
45,630,"Hamilton Beach 2-lb Bread Machine 13.8"" x 13"" x 16.8"" 14.9",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
46,630,Zojirushi Supreme Breadmaker NoSize Black,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
47,630,Zojirushi™ Home Bakery Virtuoso Bread Maker 7801081,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
48,630,"Breadman,BK1050S Bread Maker, Ultimate",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
49,630,Bread Maker With Electronic LCD Display,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
50,630,2LB Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
51,630,Breville® The Custom Loaf™ Bread Maker with Automatic Fruit and Nut Dispenser STAINLESS STEEL 40 OZ,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
52,630,Zojirushi Home Bakery Virtuoso 2-Pound Bread Machine STAINLESS STEEL 2 LB,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
53,630,Breadman Bakery Pro Digital Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
54,630,Breadman 34923 breadmaker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
55,630,"Breadman BK1050S 2 lb Professional Bread Maker, Stainless Steel",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
56,630,Breadman TR2500BC Ultimate Plus 2-Pound Stainless-Steel Convection Breadmaker (Certified Refurbished),Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
57,630,West Bend 41410 Hi-Rise,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
58,630,Oster CKSTBRTW20 2-Pound Expressbake Breadmaker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
59,630,Oster 5838 58-Minute,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
60,630,"Black & Decker B6000C Deluxe 3-Pound Bread Maker, White",Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
61,630,Panasonic Automatic Bread Maker White,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
62,630,Cuisinart CBK-100 Programmable Breadmaker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
63,630,Panasonic Automatic Bread Maker,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
64,630,Breadman Pro Stainless Steel Breadmaker - TR900S,Home & Kitchen > Kitchen & Dining > Small Appliances > Bread Machines
