,category_id,description,category_path
0,595,greenpig solutions 52,Home & Kitchen > Household Cleaning > Drain Openers
1,595,instant power hair & grease drain opener 1 l,Home & Kitchen > Household Cleaning > Drain Openers
2,595,"clorox liquid plumr heavy-duty clog remover, gel, 80oz bottle",Home & Kitchen > Household Cleaning > Drain Openers
3,595,johnson s c inc 00117 drano max clog remover new,Home & Kitchen > Household Cleaning > Drain Openers
4,595,green gobbler pro with crystalex technology - professional strength powdered drain opener - treats 6 clogs!!,Home & Kitchen > Household Cleaning > Drain Openers
5,595,johnson s c inc 20113 crystal drano drain opener,Home & Kitchen > Household Cleaning > Drain Openers
6,595,"Roebic RV-Q-12 32-Ounce RV and Marine Water Treatment, Black",Home & Kitchen > Household Cleaning > Drain Openers
7,595,drano max build-up remover - 10115 64oz drano build-up rmvr,Home & Kitchen > Household Cleaning > Drain Openers
8,595,"Enzytabs Septic Tank System Treatment, Billions of Enzyme Producing Bacteria Reduce Bad Odors and Help Prevent Backups, 4 Month Supply (4 tablets)",Home & Kitchen > Household Cleaning > Drain Openers
9,595,Shefko UNBELIEVABLE Industrial Strength Drain Opener and Cleaner and Septic Cleaner 100% All Natural - The Most,Home & Kitchen > Household Cleaning > Drain Openers
10,595,"roebic k-87-q-4 sgp soap, grease and paper digester, 32-ounce",Home & Kitchen > Household Cleaning > Drain Openers
11,595,drano professional strength,Home & Kitchen > Household Cleaning > Drain Openers
12,595,sani sticks the superior odor killer and drain cleaner solution lemon scent  48 pack,Home & Kitchen > Household Cleaning > Drain Openers
13,595,Drain Cleaner & Septic Tank Treatment - Drain Opener - 1 Year Supply - Safe Natural Enzymes Clean Pipes - Stop Sewer Smell & Toilet Overflow - For Bathtub Shower & Kitchen PlumbClear,Home & Kitchen > Household Cleaning > Drain Openers
14,595,"rid-x septic tank system treatment, 3-dose liquid, 24 ounce",Home & Kitchen > Household Cleaning > Drain Openers
15,595,"rid-x septic tank system treatment powder, 2-dose, 19.6 ounce",Home & Kitchen > Household Cleaning > Drain Openers
