,category_id,description,category_path
0,383,Let's Do...Organic Shredded,Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
1,383,"Let's Do Organic Shredded, Unsweetened Coconut, 8-Ounce Packages (Pack of 12)",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
2,383,Coconut Bacon (2 Pack/Bags) - Enjoy Crunchy Coconut Chips With A Bacon Flavor - Gluten Free and Vegan Friendly Snack Food!,Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
3,383,Let's Do Organic Coconut Flakes -- 7 oz,Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
4,383,Bob's Red Mill Unsweetened Shredded Coconut -- 24 oz,Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
5,383,"Bob's Red Mill Unsweetened Shredded Coconut, 12 oz",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
6,383,Shredded Coconut Unsweetened 12 oz Pkg,Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
7,383,"Bob's Red Mill Shredded Coconut, Unsweetened, 12 oz",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
8,383,"Let's Do... Organic Unsweetened Organic Coconut, Finely Shredded, 8 oz",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
9,383,"Let's Do... Organic Unsweetened Organic Coconut Flakes, 7 oz",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
10,383,"Edward & Sons, Let's Do Organic, 100% Organic Toasted Coconut Flakes Unsweetened, 7 oz (200 g)",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
11,383,"Bob's Red Mill Shredded Coconut Unsweetened, 12-Ounce Bag",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
12,383,"Organic Coconut Bacon (3 Pack/Bags) - Vegan, Soy Free, Gluten Free, Non-GMO, Piggy Free!",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
13,383,"Let's Do Organic Coconut Shredded, Unsweetened, 8-Ounce (Pack of 6)",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
14,383,"Organic Vegan Bacon - Soy Free!, Gluten Free, Non-GMO, Piggy Free! (2.5 oz Bag)",Grocery & Gourmet Food > Cooking & Baking > Coconut Flakes
